Left_x,Left_y,Right_x,Right_y,X,Y,Z,u,v,w,r1r2 ZNCC,r1t1 ZNCC,r1t2 ZNCC,exx,eyy,ezz,exy,eyz,ezx,
1628.21862793,700.54376221,1569.29296875,726.31793213,43.11900711,-10.05057240,805.47619629,24.81572723,-0.31975174,4.03948975,0.00000000,0.98131931,0.97891062,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1633.15014648,700.52404785,1574.48266602,726.35107422,43.40109634,-10.05215645,805.54455566,24.81599617,-0.31976700,4.05004883,0.00000000,0.98171043,0.98385537,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1638.07202148,700.51971436,1579.58410645,726.39141846,43.68190384,-10.05294800,805.59857178,24.81538773,-0.31936455,4.06549072,0.00000000,0.98128718,0.98331958,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1643.01123047,700.53326416,1584.57568359,726.39758301,43.96244812,-10.05394745,805.62957764,24.81392860,-0.32134628,4.03662109,0.00000000,0.98164946,0.98404849,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1647.94616699,700.52789307,1589.76806641,726.52758789,44.24485779,-10.05241013,805.69708252,24.81517601,-0.31820869,4.07843018,0.00000000,0.98274368,0.98560983,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1652.91772461,700.52282715,1594.65600586,726.47741699,44.52590179,-10.05525112,805.70330811,24.81486511,-0.32102013,4.05334473,0.00000000,0.98097056,0.98258394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1657.87854004,700.52825928,1599.91503906,726.60229492,44.81023788,-10.05363655,805.77795410,24.81713486,-0.31855392,4.06884766,0.00000000,0.98226857,0.98507875,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1662.85449219,700.52233887,1604.97583008,726.63708496,45.09328079,-10.05445004,805.81408691,24.81837845,-0.31934357,4.05865479,0.00000000,0.98292947,0.98597306,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1667.79479980,700.50805664,1609.97045898,726.64855957,45.37400436,-10.05607986,805.84429932,24.81775856,-0.31973934,4.06079102,0.00000000,0.98201370,0.98414260,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1672.74609375,700.50866699,1614.96960449,726.64691162,45.65528870,-10.05764580,805.87329102,24.81693840,-0.32306290,4.03564453,0.00000000,0.98130757,0.98421633,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1677.68957520,700.50817871,1620.04223633,726.65301514,45.93697739,-10.05917931,805.91674805,24.81682777,-0.32396317,4.03637695,0.00000000,0.98117989,0.98423880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1682.63647461,700.50549316,1625.13513184,726.67413330,46.21906281,-10.06038666,805.96295166,24.81729507,-0.32281590,4.04663086,0.00000000,0.98103362,0.98352474,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1687.55944824,700.49877930,1630.40527344,726.90740967,46.50200272,-10.05615616,806.04479980,24.81848335,-0.31840801,4.09027100,0.00000000,0.98098552,0.82820553,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1692.50964355,700.48333740,1635.20751953,726.77380371,46.78119278,-10.06147575,806.03784180,24.81622696,-0.32295895,4.05682373,0.00000000,0.98250914,0.98316246,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1697.46020508,700.48852539,1640.23669434,726.84918213,47.06285858,-10.06080723,806.07128906,24.81639290,-0.32250595,4.06335449,0.00000000,0.98387486,0.98612481,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1702.41857910,700.49169922,1645.33764648,726.95709229,47.34567261,-10.05941105,806.11602783,24.81710052,-0.32103348,4.06048584,0.00000000,0.98414135,0.98513240,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1707.37060547,700.49346924,1650.51342773,727.00311279,47.62898636,-10.05994034,806.17523193,24.81789589,-0.32137775,4.05883789,0.00000000,0.98374051,0.98608238,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1712.34191895,700.49609375,1655.57495117,726.99670410,47.91197205,-10.06165600,806.21038818,24.81897163,-0.32113743,4.05456543,0.00000000,0.98498988,0.98672521,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1717.27819824,700.50329590,1660.68139648,726.99700928,48.19384766,-10.06319714,806.25958252,24.81857681,-0.32089233,4.05334473,0.00000000,0.98558229,0.98674428,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1722.20666504,700.49542236,1665.73364258,727.04730225,48.47483063,-10.06367111,806.30004883,24.81787300,-0.32072926,4.06506348,0.00000000,0.98497719,0.98703241,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1727.12634277,700.49151611,1670.80004883,727.09606934,48.75557709,-10.06411648,806.34448242,24.81629372,-0.32179642,4.06103516,0.00000000,0.98399591,0.98633230,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1732.05883789,700.49047852,1675.92138672,727.16638184,49.03754044,-10.06396294,806.39630127,24.81604004,-0.32173252,4.06896973,0.00000000,0.98376745,0.98621011,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1737.01647949,700.50091553,1680.84155273,727.22430420,49.31845474,-10.06339550,806.40722656,24.81542969,-0.32126236,4.05963135,0.00000000,0.98263627,0.98512119,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1741.93750000,700.50616455,1685.89208984,727.30114746,49.59914780,-10.06275845,806.44793701,24.81377411,-0.32065010,4.05419922,0.00000000,0.97940046,0.98228580,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1746.89611816,700.48541260,1691.05407715,727.26647949,49.88277435,-10.06612587,806.50195312,24.81541443,-0.32041931,4.07250977,0.00000000,0.97909123,0.98323125,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1751.85791016,700.49938965,1696.12402344,727.32647705,50.16557312,-10.06568050,806.53863525,24.81547928,-0.32149220,4.05395508,0.00000000,0.97849387,0.98368120,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1756.78942871,700.48693848,1701.18896484,727.32733154,50.44693375,-10.06767273,806.57952881,24.81466484,-0.32178116,4.05645752,0.00000000,0.97557670,0.98128766,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1761.74316406,700.48388672,1706.36303711,727.35534668,50.73056793,-10.06881332,806.63592529,24.81585693,-0.32117462,4.06719971,0.00000000,0.97542721,0.98249340,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1766.68103027,700.47729492,1711.40722656,727.39953613,51.01203156,-10.06937408,806.67156982,24.81502914,-0.32145882,4.06365967,0.00000000,0.97647798,0.98249394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1771.60900879,700.47698975,1716.54077148,727.44885254,51.29409409,-10.06980228,806.72479248,24.81466675,-0.32225704,4.07507324,0.00000000,0.97617954,0.98257953,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1776.57275391,700.48730469,1721.61401367,727.49639893,51.57709503,-10.06980133,806.76074219,24.81547546,-0.32182884,4.07672119,0.00000000,0.97601682,0.98196501,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1781.51403809,700.49652100,1726.72216797,727.55102539,51.85950470,-10.06973743,806.80664062,24.81549644,-0.32151222,4.08343506,0.00000000,0.97664940,0.98139304,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1786.46569824,700.48864746,1731.71240234,727.54113770,52.14100647,-10.07170963,806.82940674,24.81485748,-0.32177544,4.07434082,0.00000000,0.97838432,0.98376173,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1791.41625977,700.47827148,1736.83007812,727.54071045,52.42396164,-10.07373619,806.87506104,24.81507874,-0.32317829,4.07232666,0.00000000,0.97813022,0.98431623,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1796.38403320,700.47039795,1741.86047363,727.56646729,52.70669174,-10.07475948,806.90173340,24.81564903,-0.32278347,4.06848145,0.00000000,0.97857386,0.98400754,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1801.33190918,700.47473145,1746.98352051,727.56781006,52.98961639,-10.07633209,806.94848633,24.81587601,-0.32304859,4.07019043,0.00000000,0.97852796,0.98376125,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1806.26855469,700.46972656,1752.08898926,727.59716797,53.27186203,-10.07736874,806.99377441,24.81538391,-0.32370186,4.07092285,0.00000000,0.97744471,0.98310387,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1811.19592285,700.45977783,1757.23095703,727.60314941,53.55413818,-10.07928181,807.04711914,24.81442070,-0.32633400,4.06726074,0.00000000,0.97661525,0.98282003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1816.14941406,700.48083496,1762.36755371,727.62054443,53.83753967,-10.07994556,807.09478760,24.81537247,-0.32467842,4.07934570,0.00000000,0.97469914,0.97950828,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1821.07519531,700.47570801,1767.39990234,727.63842773,54.11847305,-10.08117485,807.12829590,24.81385612,-0.32668877,4.07958984,0.00000000,0.97265375,0.97893584,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1262.23730469,705.50769043,1198.88476562,728.86822510,22.38581848,-9.71785641,802.50152588,24.81940651,-0.31692123,4.05059814,0.00000000,0.98356867,0.98093641,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1267.21447754,705.50183105,1203.87402344,728.91485596,22.66658211,-9.71833611,802.54071045,24.82115936,-0.31612206,4.02746582,0.00000000,0.98093534,0.97826654,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1272.13183594,705.51428223,1208.75842285,728.94812012,22.94374847,-9.71857166,802.57122803,24.81917191,-0.31676006,4.02734375,0.00000000,0.98117304,0.97828746,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1277.13842773,705.51708984,1213.70397949,728.98559570,23.22582626,-9.71893311,802.59698486,24.82209778,-0.31583977,4.02410889,0.00000000,0.97911906,0.97800004,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1282.08044434,705.54504395,1218.78515625,729.02832031,23.50533676,-9.71879768,802.65863037,24.82248306,-0.31493187,4.01623535,0.00000000,0.97722787,0.97759759,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1287.03137207,705.56054688,1223.77612305,729.07769775,23.78486443,-9.71863937,802.70202637,24.82280159,-0.31353569,4.02832031,0.00000000,0.97551090,0.97492909,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1291.98999023,705.54956055,1228.70361328,729.12744141,24.06447792,-9.71907902,802.73217773,24.82315636,-0.31420517,4.02203369,0.00000000,0.97494662,0.97411931,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1296.92797852,705.56451416,1233.61987305,729.14001465,24.34296989,-9.71984577,802.76391602,24.82240486,-0.31295681,4.01794434,0.00000000,0.97610593,0.97365278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1301.81787109,705.54986572,1238.60546875,729.17687988,24.61944771,-9.72096539,802.81628418,24.81957436,-0.31392574,4.03179932,0.00000000,0.97219694,0.97046310,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1306.80297852,705.56237793,1243.50988770,729.21258545,24.90032578,-9.72105026,802.83721924,24.82113838,-0.31273556,4.01708984,0.00000000,0.97532660,0.97421020,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1311.71447754,705.56616211,1248.49511719,729.25640869,25.17794991,-9.72142029,802.88543701,24.81940651,-0.31259441,4.03240967,0.00000000,0.97669810,0.97411829,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1316.65820312,705.56011963,1253.41552734,729.31658936,25.45687675,-9.72142982,802.91595459,24.81892776,-0.31243515,4.01281738,0.00000000,0.97717685,0.97373044,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1321.59265137,705.54711914,1258.45996094,729.29998779,25.73604202,-9.72404099,802.97052002,24.81866074,-0.31414700,4.01544189,0.00000000,0.97821373,0.97448808,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1326.55456543,705.52191162,1263.47534180,729.35058594,26.01649666,-9.72500706,803.01470947,24.81968117,-0.31454277,4.03326416,0.00000000,0.98003370,0.97431946,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1331.57067871,705.52319336,1268.44458008,729.35925293,26.29941368,-9.72623253,803.04095459,24.82308960,-0.31511784,4.00677490,0.00000000,0.98085022,0.97591043,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1336.50036621,705.53015137,1273.43090820,729.37261963,26.57808876,-9.72733402,803.08520508,24.82228279,-0.31455135,4.01794434,0.00000000,0.98138392,0.97684216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1351.97460938,695.82421875,1278.26611328,729.39282227,27.39006424,-9.98338318,801.22839355,25.35477257,-0.57012749,2.14428711,0.00000000,0.27199703,0.97851366,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1346.40356445,705.57574463,1283.24841309,729.41821289,27.13677025,-9.72774792,803.13745117,24.82189369,-0.31342888,4.00573730,0.00000000,0.98282200,0.97765374,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1351.34277344,705.55529785,1288.31921387,729.52868652,27.41657448,-9.72703171,803.19451904,24.82203865,-0.31380463,4.01641846,0.00000000,0.98132521,0.97433233,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1356.29345703,705.53515625,1293.24536133,729.51141357,27.69602776,-9.72960091,803.22338867,24.82185555,-0.31620216,4.00769043,0.00000000,0.98034430,0.97710294,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1361.17663574,705.52966309,1298.29162598,729.56018066,27.97289467,-9.73023605,803.28552246,24.81898880,-0.31704712,4.01794434,0.00000000,0.97917038,0.97654915,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1366.12426758,705.53308105,1303.33435059,729.62811279,28.25301552,-9.72997284,803.33563232,24.81935883,-0.31813622,4.02557373,0.00000000,0.97823256,0.97638553,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1371.08996582,705.53601074,1308.38171387,729.64569092,28.53407669,-9.73111629,803.38323975,24.82064056,-0.31742668,4.01928711,0.00000000,0.97712088,0.97733408,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1376.08569336,705.53100586,1313.32739258,729.71124268,28.81603241,-9.73089409,803.40686035,24.82294464,-0.31644726,4.02539062,0.00000000,0.97825950,0.97762990,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1381.00439453,705.54559326,1318.34399414,729.68231201,29.09457397,-9.73302841,803.45684814,24.82172394,-0.31669331,4.03674316,0.00000000,0.97601157,0.97760934,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1386.00451660,705.53021240,1323.31176758,729.72418213,29.37692261,-9.73379326,803.48327637,24.82430077,-0.31701660,4.03271484,0.00000000,0.97554243,0.97779709,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1390.91894531,705.51501465,1328.13232422,729.71667480,29.65401268,-9.73579407,803.49792480,24.82164955,-0.31789589,4.02374268,0.00000000,0.97813296,0.97857165,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1395.80041504,705.52258301,1333.26696777,729.78088379,29.93161774,-9.73578835,803.57501221,24.81921387,-0.31687450,4.03540039,0.00000000,0.97850716,0.97924960,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1400.75988770,705.55187988,1338.33178711,729.83599854,30.21265602,-9.73516941,803.62573242,24.82017899,-0.31568432,4.02404785,0.00000000,0.97829533,0.97945911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1405.71032715,705.55633545,1343.29992676,729.84906006,30.49260330,-9.73625946,803.66021729,24.82025528,-0.31639099,4.03118896,0.00000000,0.97818601,0.97930598,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1410.69030762,705.56146240,1348.19580078,729.83599854,30.77352142,-9.73787689,803.67633057,24.82124710,-0.31710720,4.01422119,0.00000000,0.98096144,0.97900206,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1415.64880371,705.55249023,1353.30761719,729.95532227,31.05496788,-9.73661709,803.73486328,24.82267380,-0.31548405,4.03265381,0.00000000,0.98099631,0.97949755,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1420.57714844,705.53442383,1358.31652832,729.99920654,31.33419418,-9.73758125,803.77990723,24.82182121,-0.31618786,4.03454590,0.00000000,0.98243010,0.98028368,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1425.52441406,705.52099609,1363.14355469,730.04827881,31.61308861,-9.73789310,803.78845215,24.82057571,-0.31787491,4.00048828,0.00000000,0.98295128,0.97968334,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1430.43811035,705.53326416,1368.26721191,730.12744141,31.89246750,-9.73725319,803.85650635,24.82010078,-0.31532288,4.05413818,0.00000000,0.98143703,0.97858208,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1435.37145996,705.53381348,1373.27001953,730.15008545,32.17195892,-9.73826599,803.89904785,24.81919098,-0.31585693,4.02856445,0.00000000,0.98008990,0.97622830,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1440.32153320,705.53948975,1378.28710938,730.16003418,32.45239258,-9.73948956,803.94110107,24.81958008,-0.31570625,4.04235840,0.00000000,0.97910511,0.97623783,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1445.29895020,705.54443359,1383.27001953,730.17254639,32.73394775,-9.74055195,803.97192383,24.82096291,-0.31502628,4.03399658,0.00000000,0.97764039,0.97645766,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1450.25195312,705.55377197,1388.10046387,730.17883301,33.01318359,-9.74141312,803.97924805,24.81987762,-0.31572342,3.99383545,0.00000000,0.97729915,0.97540337,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1455.17395020,705.56744385,1393.17919922,730.18920898,33.29275894,-9.74255657,804.03680420,24.81909561,-0.31507683,4.00097656,0.00000000,0.97541237,0.97407085,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1460.09423828,705.56085205,1398.11938477,730.18981934,33.57124329,-9.74428177,804.06927490,24.81783295,-0.31368923,4.03900146,0.00000000,0.97321081,0.97408539,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1465.02563477,705.56567383,1403.30163574,730.31079102,33.85218430,-9.74274826,804.14331055,24.81817055,-0.31417465,4.05273438,0.00000000,0.97107321,0.97296548,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1469.92968750,705.56011963,1408.32214355,730.30853271,34.13053894,-9.74469948,804.19281006,24.81589317,-0.31516266,4.03851318,0.00000000,0.97143108,0.97128487,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
