Left_x,Left_y,Right_x,Right_y,X,Y,Z,u,v,w,r1r2 ZNCC,r1t1 ZNCC,r1t2 ZNCC,exx,eyy,ezz,exy,eyz,ezx,
1411.49536133,679.41558838,1351.04052734,703.76074219,30.83171463,-11.20898056,804.00054932,31.03171158,-0.40234852,5.00567627,0.00000000,0.97245651,0.97496754,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1416.50280762,679.44763184,1355.97900391,703.74548340,31.11440277,-11.20990086,804.01940918,31.03499603,-0.40281200,4.99511719,0.00000000,0.97235143,0.97475612,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1421.39282227,679.43920898,1360.90258789,703.77398682,31.39122200,-11.21091747,804.05566406,31.03240585,-0.40276337,5.01513672,0.00000000,0.97387844,0.97701877,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1426.31787109,679.43402100,1365.95458984,703.85266113,31.67073250,-11.21065140,804.10882568,31.03246307,-0.40206242,5.03381348,0.00000000,0.97112530,0.97627598,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1431.20336914,679.43884277,1370.97326660,703.88470459,31.94805908,-11.21141243,804.16278076,31.03027534,-0.40267658,5.03259277,0.00000000,0.96924800,0.97784424,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1436.13793945,679.43627930,1375.81884766,703.91772461,32.22658157,-11.21187496,804.17651367,31.02927017,-0.40358353,5.01428223,0.00000000,0.96842277,0.97717154,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1441.11547852,679.43420410,1380.77355957,703.90325928,32.50800323,-11.21381378,804.20239258,31.03121376,-0.40366936,5.02294922,0.00000000,0.96815705,0.97849000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1445.99658203,679.44213867,1385.96472168,703.97918701,32.78648376,-11.21363926,804.28771973,31.03011322,-0.40212250,5.05883789,0.00000000,0.96532685,0.97814441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1450.93920898,679.45117188,1390.81213379,703.91223145,33.06540680,-11.21656418,804.29998779,31.02945709,-0.40316486,5.03216553,0.00000000,0.97027129,0.97871006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1455.88488770,679.46813965,1395.90954590,704.05187988,33.34645844,-11.21401310,804.35656738,31.03091431,-0.40108585,5.06964111,0.00000000,0.96988374,0.97938907,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1460.82739258,679.46826172,1400.75097656,704.02832031,33.62538147,-11.21595287,804.36724854,31.03014946,-0.40209103,5.03100586,0.00000000,0.97180450,0.98007721,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1465.72741699,679.44348145,1405.82006836,704.10711670,33.90402222,-11.21630287,804.42620850,31.02906799,-0.40237331,5.04571533,0.00000000,0.97116262,0.97952169,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1470.65075684,679.44726562,1410.87426758,704.14630127,34.18369675,-11.21688271,804.47833252,31.02894211,-0.40215588,5.03961182,0.00000000,0.97288960,0.97977179,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1475.60900879,679.43646240,1415.84216309,704.19531250,34.46444321,-11.21733665,804.50842285,31.02996063,-0.40163040,5.03674316,0.00000000,0.97368181,0.97768223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1480.54699707,679.42712402,1420.84912109,704.19824219,34.74450684,-11.21916580,804.54901123,31.03016090,-0.40253544,5.02215576,0.00000000,0.97578180,0.98046649,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1485.45629883,679.45343018,1425.89038086,704.23779297,35.02346802,-11.21909332,804.60070801,31.02932549,-0.40175629,5.04016113,0.00000000,0.97564358,0.98074669,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1490.35144043,679.45574951,1430.90869141,704.25531006,35.30158615,-11.22028828,804.65051270,31.02751541,-0.40195560,5.03643799,0.00000000,0.97409552,0.98085064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1495.28088379,679.47735596,1435.88195801,704.27349854,35.58103180,-11.22075367,804.68597412,31.02713966,-0.40108299,5.04248047,0.00000000,0.97110093,0.97885478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1500.21179199,679.43707275,1440.90576172,704.34167480,35.86102295,-11.22166538,804.72985840,31.02729416,-0.40136433,5.06030273,0.00000000,0.96909857,0.97792119,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1505.08898926,679.42181396,1445.94262695,704.40899658,36.13853073,-11.22202587,804.78540039,31.02485466,-0.40149593,5.07727051,0.00000000,0.96919954,0.97867453,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1510.08105469,679.43750000,1450.92028809,704.46081543,36.42112732,-11.22159863,804.80999756,31.02756882,-0.40092468,5.07739258,0.00000000,0.97025496,0.98001635,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1515.00732422,679.40600586,1455.97106934,704.52441406,36.70118332,-11.22245407,804.85900879,31.02748489,-0.40213299,5.07086182,0.00000000,0.97182834,0.97961283,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1519.97949219,679.42480469,1460.96997070,704.53662109,36.98301315,-11.22313118,804.89056396,31.02933884,-0.40085220,5.06781006,0.00000000,0.97217935,0.98005587,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1524.91113281,679.43518066,1465.98828125,704.55816650,37.26306915,-11.22390079,804.93255615,31.02933502,-0.40117741,5.07214355,0.00000000,0.97086054,0.97800159,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1529.81787109,679.42779541,1470.93762207,704.50769043,37.54134369,-11.22708321,804.96630859,31.02751923,-0.40265942,5.06518555,0.00000000,0.97278947,0.97997695,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1534.77441406,679.40246582,1475.80615234,704.48431396,37.82136154,-11.22973442,804.97631836,31.02750206,-0.40479088,5.04693604,0.00000000,0.97380549,0.98039597,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1539.65747070,679.40423584,1480.88549805,704.51892090,38.09967041,-11.23060226,805.03723145,31.02551270,-0.40504265,5.05310059,0.00000000,0.97660148,0.98038846,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1544.60729980,679.41320801,1486.00732422,704.55090332,38.38158417,-11.23130417,805.09393311,31.02694130,-0.40594387,5.04113770,0.00000000,0.97433281,0.97930968,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1549.52709961,679.38323975,1491.02319336,704.65533447,38.66121674,-11.23089218,805.13623047,31.02643204,-0.40489006,5.05352783,0.00000000,0.97528917,0.97947860,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1554.46691895,679.38677979,1496.05395508,704.69323730,38.94192123,-11.23139477,805.17773438,31.02693558,-0.40479946,5.06201172,0.00000000,0.97472733,0.97937828,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1559.39379883,679.37121582,1501.04565430,704.73022461,39.22168732,-11.23239803,805.21417236,31.02635574,-0.40574074,5.05487061,0.00000000,0.97288090,0.97814900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1564.35937500,679.39160156,1506.06823730,704.73339844,39.50357056,-11.23332787,805.24938965,31.02785301,-0.40520000,5.04370117,0.00000000,0.97321928,0.97742677,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1569.27026367,679.37994385,1511.05065918,704.77069092,39.78252792,-11.23421764,805.28662109,31.02655792,-0.40528107,5.05065918,0.00000000,0.97210813,0.97987980,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1574.17797852,679.38378906,1516.01623535,704.76245117,40.06117249,-11.23591328,805.32128906,31.02470398,-0.40663815,5.03674316,0.00000000,0.97274899,0.98064268,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1579.11645508,679.38677979,1521.16967773,704.84075928,40.34304428,-11.23556232,805.38409424,31.02633286,-0.40534592,5.07452393,0.00000000,0.97200584,0.97979385,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1584.04040527,679.37683105,1526.12194824,704.87585449,40.62240982,-11.23636723,805.41296387,31.02513885,-0.40621090,5.05603027,0.00000000,0.97175914,0.98148090,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1588.99633789,679.37048340,1531.09814453,704.91503906,40.90352631,-11.23694611,805.44030762,31.02561569,-0.40676880,5.03240967,0.00000000,0.97011787,0.97946817,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1593.95788574,679.38708496,1536.23706055,704.97192383,41.18642807,-11.23672867,805.49597168,31.02778244,-0.40657139,5.03259277,0.00000000,0.97012407,0.98097813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1598.88452148,679.37664795,1541.26489258,704.98736572,41.46666336,-11.23825359,805.53741455,31.02742386,-0.40704918,5.03125000,0.00000000,0.96986234,0.98085511,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1603.82836914,679.37500000,1546.26586914,704.97668457,41.74746704,-11.24016857,805.57086182,31.02779388,-0.40734100,5.03497314,0.00000000,0.97054815,0.98067737,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1608.71862793,679.38464355,1551.34899902,705.04193115,42.02655792,-11.23992062,805.62835693,31.02632141,-0.40676785,5.05718994,0.00000000,0.97246701,0.97988695,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1613.60424805,679.36657715,1556.25488281,705.06707764,42.30377197,-11.24119091,805.65429688,31.02307892,-0.40760231,5.05712891,0.00000000,0.97500974,0.98188335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1618.53625488,679.37927246,1561.15307617,705.06524658,42.58308411,-11.24224281,805.67071533,31.02243805,-0.40726662,5.08190918,0.00000000,0.97483277,0.97811842,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1623.48046875,679.37139893,1566.23010254,705.12396240,42.86473083,-11.24254704,805.71691895,31.02313042,-0.40709496,5.07110596,0.00000000,0.97585875,0.98278803,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1628.45141602,679.36755371,1571.26367188,705.20111084,43.14724350,-11.24207211,805.75030518,31.02457428,-0.40603924,5.04272461,0.00000000,0.97687376,0.98292100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1633.38085938,679.37396240,1576.45849609,705.21850586,43.42936707,-11.24341679,805.82006836,31.02564621,-0.40649319,5.05450439,0.00000000,0.97970873,0.98414266,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1638.33422852,679.36767578,1581.55200195,705.22058105,43.71165085,-11.24527454,805.86712646,31.02700424,-0.40690422,5.05334473,0.00000000,0.97879750,0.98359162,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1643.21496582,679.36926270,1586.59143066,705.22192383,43.99002457,-11.24695015,805.91699219,31.02460098,-0.40706730,5.06634521,0.00000000,0.97892654,0.98533750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1648.14135742,679.37371826,1591.61474609,705.25469971,44.27041245,-11.24753857,805.95568848,31.02426338,-0.40687084,5.07379150,0.00000000,0.97834736,0.98496217,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1653.05346680,679.38507080,1596.54211426,705.24438477,44.54917145,-11.24895191,805.97949219,31.02238083,-0.40788269,5.07312012,0.00000000,0.97678369,0.98271471,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1657.97766113,679.38519287,1601.66845703,705.33843994,44.83054733,-11.24817371,806.03668213,31.02271652,-0.40659523,5.08435059,0.00000000,0.97457397,0.98348516,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1662.87500000,679.37194824,1606.70373535,705.33239746,45.10974503,-11.25042343,806.08203125,31.02081299,-0.40736866,5.08105469,0.00000000,0.97546661,0.98314494,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1667.80175781,679.35852051,1611.82507324,705.38372803,45.39123535,-11.25120354,806.13745117,31.02091217,-0.40653038,5.07403564,0.00000000,0.97579420,0.98250109,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1672.72485352,679.34338379,1616.76513672,705.44403076,45.67073059,-11.25138474,806.16058350,31.01970673,-0.40786457,5.07733154,0.00000000,0.97593528,0.98163897,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1677.68371582,679.34173584,1621.85620117,705.49908447,45.95344543,-11.25159550,806.20452881,31.02174377,-0.40761948,5.10192871,0.00000000,0.97512650,0.98086977,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1682.59594727,679.36108398,1626.67309570,705.45355225,46.23113251,-11.25351143,806.20721436,31.01808739,-0.40919399,5.05175781,0.00000000,0.97577769,0.98189515,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1687.54479980,679.38281250,1631.80419922,705.51416016,46.51382065,-11.25301075,806.25982666,31.02006912,-0.40845394,5.08624268,0.00000000,0.97673988,0.98196697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1692.49780273,679.36846924,1636.87951660,705.52520752,46.79613495,-11.25478172,806.30133057,31.02112007,-0.40888119,5.08135986,0.00000000,0.97800130,0.98288947,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1697.45654297,679.35369873,1641.92749023,705.57653809,47.07846451,-11.25536251,806.33666992,31.02232552,-0.40881729,5.07971191,0.00000000,0.97798973,0.98150045,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1702.40405273,679.33764648,1646.86621094,705.57116699,47.35910416,-11.25734425,806.35412598,31.02186203,-0.40909386,5.06170654,0.00000000,0.97722685,0.97663748,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1707.34167480,679.31591797,1652.05126953,705.62402344,47.64194870,-11.25841808,806.41748047,31.02315331,-0.40939236,5.07031250,0.00000000,0.97710550,0.98161441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1712.27075195,679.30279541,1657.22119141,705.68371582,47.92427063,-11.25903893,806.47949219,31.02392769,-0.40917110,5.07983398,0.00000000,0.97518718,0.97923374,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1717.23315430,679.32940674,1662.24182129,705.64971924,48.20649338,-11.26076412,806.50872803,31.02493858,-0.40907383,5.07299805,0.00000000,0.97595155,0.98139864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1722.14050293,679.36480713,1667.33471680,705.70953369,48.48702240,-11.25988007,806.56036377,31.02383614,-0.40890408,5.07305908,0.00000000,0.97498012,0.98165542,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1727.06567383,679.38085938,1672.44848633,705.77825928,48.76862717,-11.25930214,806.61236572,31.02425194,-0.40839291,5.09454346,0.00000000,0.97478706,0.97892350,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1732.00573730,679.34179688,1677.47827148,705.80499268,49.05002213,-11.26123714,806.64624023,31.02420807,-0.40947819,5.08734131,0.00000000,0.97465324,0.98267835,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1736.92028809,679.33239746,1682.47241211,705.84844971,49.32986450,-11.26183605,806.67810059,31.02295685,-0.41018486,5.09515381,0.00000000,0.97544128,0.98258036,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1741.82861328,679.31738281,1687.57958984,705.86566162,49.61067963,-11.26358700,806.73126221,31.02210808,-0.41038704,5.09954834,0.00000000,0.97406477,0.98318470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1746.74316406,679.31842041,1692.69763184,705.86761475,49.89191437,-11.26532078,806.78515625,31.02170372,-0.41084099,5.10754395,0.00000000,0.97631109,0.98460418,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1751.69311523,679.33319092,1697.70263672,705.88964844,50.17352295,-11.26578617,806.81225586,31.02170181,-0.41088200,5.09210205,0.00000000,0.97723538,0.98474008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1756.60668945,679.34606934,1702.77026367,705.95318604,50.45421219,-11.26534939,806.85681152,31.02121353,-0.41057873,5.11364746,0.00000000,0.97767764,0.98360771,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1761.54296875,679.36285400,1707.74316406,706.02386475,50.73487473,-11.26434898,806.88006592,31.02001572,-0.41045856,5.08776855,0.00000000,0.97805834,0.98582149,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1766.48535156,679.35711670,1712.89074707,706.07769775,51.01781464,-11.26482582,806.93347168,31.02113533,-0.41089821,5.09442139,0.00000000,0.97914404,0.98675090,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1771.46459961,679.34802246,1717.90490723,706.14617920,51.30093002,-11.26461983,806.95605469,31.02289009,-0.41051769,5.08966064,0.00000000,0.97998369,0.98547739,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1776.38671875,679.33917236,1723.03149414,706.12994385,51.58271790,-11.26713276,807.00897217,31.02255249,-0.41185951,5.08587646,0.00000000,0.97889078,0.98679394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1781.30078125,679.31549072,1728.13598633,706.16925049,51.86394119,-11.26847458,807.05902100,31.02227974,-0.41060448,5.10382080,0.00000000,0.97820157,0.98591393,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1786.22753906,679.31536865,1733.15576172,706.12841797,52.14473724,-11.27118015,807.09149170,31.02087402,-0.41378975,5.08087158,0.00000000,0.97974259,0.98707795,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1791.13891602,679.28314209,1738.14880371,706.17419434,52.42458344,-11.27233696,807.12152100,31.01935768,-0.41284847,5.08642578,0.00000000,0.97884321,0.98753601,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1796.06103516,679.28326416,1743.36511230,706.26977539,52.70755386,-11.27165985,807.18963623,31.02042389,-0.41126347,5.11181641,0.00000000,0.97869611,0.98671883,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1801.00488281,679.27416992,1748.35986328,706.25976562,52.98887634,-11.27366066,807.21398926,31.01971436,-0.41315746,5.09057617,0.00000000,0.97955906,0.98764044,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1805.93798828,679.27380371,1753.47192383,706.34387207,53.27115250,-11.27306175,807.26098633,31.01995087,-0.41131687,5.09228516,0.00000000,0.98123258,0.98935467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1810.86791992,679.27990723,1758.46691895,706.29113770,53.55185318,-11.27585125,807.28759766,31.01943398,-0.41151237,5.10296631,0.00000000,0.98153424,0.98961443,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1815.81896973,679.30133057,1763.63427734,706.30615234,53.83559799,-11.27665138,807.34124756,31.02073860,-0.41111088,5.09954834,0.00000000,0.98108262,0.98927385,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
