Left_x,Left_y,Right_x,Right_y,X,Y,Z,u,v,w,r1r2 ZNCC,r1t1 ZNCC,r1t2 ZNCC,exx,eyy,ezz,exy,eyz,ezx,
1210.76940918,687.80841064,1146.69165039,710.83343506,19.48086548,-10.70310879,801.94000244,12.40683270,-0.15974712,1.96917725,0.00000000,0.99228120,0.97441363,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1215.73791504,687.81256104,1151.70800781,710.84643555,19.76095200,-10.70434475,801.98785400,12.40669727,-0.16020870,1.97381592,0.00000000,0.99173522,0.97315770,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1220.71008301,687.80950928,1156.69262695,710.87780762,20.04113007,-10.70518970,802.02899170,12.40684319,-0.15934086,1.99285889,0.00000000,0.99161094,0.97254103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1225.67822266,687.80590820,1161.72387695,710.93060303,20.32135201,-10.70555210,802.07910156,12.40680695,-0.15885830,2.00195312,0.00000000,0.99138921,0.97120517,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1230.66662598,687.81915283,1166.71643066,710.96685791,20.60245895,-10.70578766,802.11853027,12.40751648,-0.15914059,1.99182129,0.00000000,0.99127012,0.97142088,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1235.64916992,687.82867432,1171.69970703,710.99981689,20.88324547,-10.70620918,802.15710449,12.40806103,-0.15837479,1.99664307,0.00000000,0.99141878,0.97274804,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1240.61499023,687.82244873,1176.64172363,711.04504395,21.16301155,-10.70666790,802.19079590,12.40747547,-0.15851498,1.99060059,0.00000000,0.99173105,0.97408116,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1245.59204102,687.82238770,1181.58117676,711.08831787,21.44336128,-10.70698166,802.22192383,12.40736675,-0.15873909,1.97589111,0.00000000,0.99201500,0.97461671,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1250.56982422,687.81042480,1186.60131836,711.12542725,21.72417068,-10.70796967,802.26733398,12.40777302,-0.15931511,1.98260498,0.00000000,0.99206108,0.97419578,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1255.53430176,687.81146240,1191.55749512,711.15350342,22.00399590,-10.70873356,802.30328369,12.40741062,-0.15860653,1.99829102,0.00000000,0.99208862,0.97642487,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1260.53088379,687.82110596,1196.58447266,711.18768311,22.28585052,-10.70917511,802.34631348,12.40857029,-0.15860558,1.98370361,0.00000000,0.99231237,0.97348887,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1265.51147461,687.82659912,1201.59765625,711.22583008,22.56684494,-10.70961952,802.38946533,12.40902233,-0.15889359,1.98498535,0.00000000,0.99254197,0.97545987,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1270.48632812,687.81469727,1206.61071777,711.28393555,22.84759331,-10.70999813,802.43322754,12.40926361,-0.15915966,1.99194336,0.00000000,0.99232340,0.97465754,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1275.45751953,687.80023193,1211.63159180,711.34515381,23.12822533,-10.71038342,802.47888184,12.40919590,-0.15918446,1.98852539,0.00000000,0.99256164,0.97343987,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1280.41430664,687.80004883,1216.59973145,711.34307861,23.40783691,-10.71205902,802.51739502,12.40813351,-0.16003609,1.98193359,0.00000000,0.99206114,0.97519636,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1285.39416504,687.80847168,1221.52453613,711.37640381,23.68843079,-10.71236324,802.54382324,12.40871143,-0.15888882,2.01080322,0.00000000,0.99310267,0.97657776,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1290.39221191,687.79821777,1226.35644531,711.33978271,23.96943665,-10.71492672,802.54998779,12.40935612,-0.15974903,1.99578857,0.00000000,0.99300671,0.97670746,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1295.33715820,687.80029297,1231.46472168,711.40148926,24.24930382,-10.71505833,802.61535645,12.40829468,-0.15965462,2.00518799,0.00000000,0.99328220,0.97763312,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1300.33300781,687.79058838,1236.50952148,711.44726562,24.53144836,-10.71574116,802.66009521,12.40944481,-0.15975285,1.99212646,0.00000000,0.99355721,0.97750872,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1305.29052734,687.78540039,1241.46752930,711.46209717,24.81116867,-10.71704960,802.69555664,12.40839863,-0.16244602,1.98950195,0.00000000,0.99405134,0.97943717,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1310.26318359,687.78234863,1246.58666992,711.53613281,25.09262276,-10.71694660,802.75744629,12.40877056,-0.16035652,1.99157715,0.00000000,0.99390024,0.97752631,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1315.23999023,687.78143311,1251.59765625,711.54016113,25.37367630,-10.71851254,802.79882812,12.40896797,-0.16031265,1.99005127,0.00000000,0.99406564,0.98059267,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1320.20935059,687.78631592,1256.64733887,711.53582764,25.65459251,-10.72024345,802.84838867,12.40890312,-0.15927601,1.99005127,0.00000000,0.99364966,0.98015958,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1325.15966797,687.78503418,1261.60229492,711.60534668,25.93406105,-10.71990585,802.88372803,12.40754890,-0.15996933,1.99151611,0.00000000,0.99323541,0.97963887,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1330.14770508,687.77929688,1266.57214355,711.63702393,26.21553230,-10.72071743,802.91497803,12.40859318,-0.16062069,2.01171875,0.00000000,0.99248093,0.97837436,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1335.12292480,687.78015137,1271.59436035,711.64074707,26.49667168,-10.72226048,802.95788574,12.40818977,-0.16004562,1.97967529,0.00000000,0.99219757,0.97887373,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1340.07812500,687.79034424,1276.57763672,711.62139893,26.77657890,-10.72414207,802.99707031,12.40721226,-0.16093254,1.98437500,0.00000000,0.99208564,0.97875404,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1345.02929688,687.79479980,1281.54199219,711.64398193,27.05621529,-10.72497177,803.03326416,12.40575886,-0.16126060,1.97705078,0.00000000,0.99165976,0.97892302,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1349.99975586,687.79998779,1286.55102539,711.74719238,27.33715820,-10.72357464,803.07385254,12.40593338,-0.15979767,1.99346924,0.00000000,0.99133068,0.97828978,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1354.96191406,687.80859375,1291.25683594,711.71984863,27.61575127,-10.72512054,803.06091309,12.40454483,-0.16098595,1.99786377,0.00000000,0.99101692,0.97471577,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1359.92944336,687.80249023,1296.46154785,711.81787109,27.89781380,-10.72460079,803.13708496,12.40517712,-0.16039467,2.01745605,0.00000000,0.99100453,0.97822696,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1364.89685059,687.80395508,1301.51501465,711.85687256,28.17892838,-10.72520447,803.18572998,12.40504169,-0.16054058,2.02026367,0.00000000,0.99135017,0.97923237,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1369.87939453,687.78662109,1306.52844238,711.89648438,28.46058083,-10.72620583,803.22418213,12.40535355,-0.16137886,2.01049805,0.00000000,0.99088520,0.97902507,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1374.84692383,687.78112793,1311.56506348,711.93695068,28.74165154,-10.72692490,803.26934814,12.40506172,-0.16092205,2.00738525,0.00000000,0.99022448,0.97743940,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1379.82580566,687.76379395,1316.65319824,711.94702148,29.02364540,-10.72891521,803.32165527,12.40555382,-0.16187859,2.00665283,0.00000000,0.99001271,0.97782785,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1384.80212402,687.75512695,1321.61865234,711.98052979,29.30474091,-10.72974873,803.35198975,12.40559959,-0.16167355,2.00708008,0.00000000,0.98965394,0.97707510,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1389.75842285,687.76220703,1326.64025879,712.01629639,29.58522797,-10.73022938,803.39581299,12.40460205,-0.16088867,2.00183105,0.00000000,0.98981988,0.97527218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1394.72656250,687.77337646,1331.74096680,712.11456299,29.86689186,-10.72898388,803.45159912,12.40463257,-0.16072273,2.00561523,0.00000000,0.99008369,0.97640061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1399.70898438,687.78564453,1336.77160645,712.11260986,30.14877701,-10.73034573,803.49218750,12.40503311,-0.16135502,2.00122070,0.00000000,0.98987925,0.97911805,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1404.69262695,687.78637695,1341.84667969,712.15380859,30.43107605,-10.73090935,803.54028320,12.40608406,-0.16026974,2.01538086,0.00000000,0.99035501,0.97922683,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1409.68347168,687.77056885,1346.74462891,712.17364502,30.71253014,-10.73214912,803.55474854,12.40669060,-0.16102123,2.01550293,0.00000000,0.99067712,0.97867638,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1414.65917969,687.76800537,1351.76855469,712.18408203,30.99411392,-10.73357105,803.59460449,12.40653801,-0.16107273,2.00292969,0.00000000,0.99050021,0.97839844,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1419.61694336,687.76397705,1356.87060547,712.17944336,31.27538109,-10.73565292,803.65155029,12.40619278,-0.16142750,2.01422119,0.00000000,0.99128854,0.98020697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1424.58691406,687.77490234,1361.86340332,712.21948242,31.55652237,-10.73580647,803.68634033,12.40568542,-0.16139507,2.00439453,0.00000000,0.99162096,0.98082268,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1429.54125977,687.76702881,1366.92919922,712.27325439,31.83744812,-10.73628235,803.73681641,12.40492058,-0.16227055,2.01055908,0.00000000,0.99147242,0.98102242,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1434.49829102,687.78063965,1371.84082031,712.36248779,32.11743164,-10.73482800,803.75866699,12.40335655,-0.16144753,1.99536133,0.00000000,0.99200177,0.98070651,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1439.48242188,687.77844238,1376.95520020,712.38024902,32.40021133,-10.73620033,803.81237793,12.40444756,-0.16230202,2.00677490,0.00000000,0.99206340,0.98168474,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1444.46948242,687.77423096,1381.94067383,712.43127441,32.68223572,-10.73641586,803.84197998,12.40511703,-0.16216564,2.00866699,0.00000000,0.99246538,0.98091710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1449.44750977,687.77191162,1386.97106934,712.44897461,32.96415329,-10.73762321,803.88110352,12.40503502,-0.16331196,1.99627686,0.00000000,0.99182105,0.97963017,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1454.42272949,687.76971436,1392.03039551,712.46826172,33.24617004,-10.73884678,803.92578125,12.40552711,-0.16258907,2.00775146,0.00000000,0.99170130,0.97926331,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1459.38623047,687.76611328,1397.09167480,712.50518799,33.52766800,-10.73963737,803.97265625,12.40506172,-0.16316605,2.00708008,0.00000000,0.99214441,0.97999954,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1464.35766602,687.75714111,1402.09875488,712.56072998,33.80917358,-10.73992634,804.00799561,12.40502357,-0.16285896,2.01165771,0.00000000,0.99222618,0.98009932,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1469.32531738,687.75579834,1407.12512207,712.54113770,34.09062576,-10.74215412,804.04748535,12.40456200,-0.16327953,2.00689697,0.00000000,0.99241447,0.97990704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1474.31347656,687.76013184,1412.18640137,712.57348633,34.37339783,-10.74280071,804.08941650,12.40558434,-0.16266060,2.01226807,0.00000000,0.99280179,0.98036993,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1479.28601074,687.76159668,1417.23693848,712.57116699,34.65533066,-10.74450302,804.13201904,12.40538597,-0.16295719,2.00555420,0.00000000,0.99344724,0.98233098,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1484.25854492,687.76318359,1422.19201660,712.57946777,34.93654251,-10.74569988,804.15710449,12.40528297,-0.16283607,2.01159668,0.00000000,0.99360597,0.98283470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1489.23620605,687.76312256,1427.31530762,712.62658691,35.21936798,-10.74619865,804.21142578,12.40552521,-0.16253567,2.00354004,0.00000000,0.99363261,0.98318070,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1494.22473145,687.76678467,1432.35644531,712.64678955,35.50208282,-10.74715328,804.24884033,12.40627670,-0.16288376,2.00183105,0.00000000,0.99388874,0.98445106,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1499.18945312,687.77008057,1437.44628906,712.69305420,35.78406906,-10.74752998,804.29901123,12.40581512,-0.16253757,1.99731445,0.00000000,0.99430901,0.98541772,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1504.16015625,687.76794434,1442.49780273,712.73199463,36.06606293,-10.74817181,804.34094238,12.40579224,-0.16257381,2.00061035,0.00000000,0.99419338,0.98574269,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1509.12487793,687.76715088,1447.52990723,712.77746582,36.34763336,-10.74856091,804.38024902,12.40534782,-0.16300488,2.00274658,0.00000000,0.99340206,0.98475915,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1514.08215332,687.75714111,1452.60913086,712.80737305,36.62924957,-10.74975586,804.42913818,12.38263130,-0.13712311,1.26544189,0.00000000,0.99355745,0.98538715,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1519.04772949,687.74725342,1457.64208984,712.79187012,36.91089249,-10.75210571,804.46807861,12.40456200,-0.16338253,2.01678467,0.00000000,0.99306303,0.98426747,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1524.00720215,687.73754883,1462.58422852,712.81707764,37.19151688,-10.75312710,804.49139404,12.40365219,-0.16307640,2.02044678,0.00000000,0.99195027,0.98254323,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1528.98352051,687.74017334,1467.75952148,712.88647461,37.47494507,-10.75302124,804.55364990,12.40413666,-0.16315365,2.01977539,0.00000000,0.99163890,0.98283756,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1533.94604492,687.74609375,1472.83630371,712.94677734,37.75690460,-10.75289345,804.60040283,12.40362358,-0.16200447,2.01928711,0.00000000,0.99191093,0.98400593,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1538.91955566,687.75946045,1477.83081055,712.97387695,38.03870010,-10.75329208,804.63018799,12.40341187,-0.16289043,2.01818848,0.00000000,0.99106210,0.98183054,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1543.64697266,687.78881836,1482.88085938,713.02526855,38.30917740,-10.75311947,804.71301270,12.39156151,-0.16191864,2.06042480,0.00000000,0.65258175,0.98222429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1548.84082031,687.75091553,1487.99536133,713.01470947,38.60262680,-10.75586510,804.72528076,12.40208054,-0.16398144,2.01483154,0.00000000,0.99063170,0.98189378,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1553.81311035,687.75311279,1493.07812500,713.01275635,38.88517761,-10.75757408,804.77062988,12.40226555,-0.16384315,2.01995850,0.00000000,0.99041140,0.98043066,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1558.79003906,687.75225830,1498.11181641,713.02429199,39.16755295,-10.75887585,804.80603027,12.40215683,-0.16440582,2.01318359,0.00000000,0.98997211,0.97887409,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1563.76464844,687.74792480,1503.10107422,713.11712646,39.44947815,-10.75790691,804.83349609,12.40222740,-0.16326237,2.01843262,0.00000000,0.98937553,0.97776222,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1568.72741699,687.74578857,1508.17944336,713.19470215,39.73163986,-10.75751019,804.87890625,12.40194511,-0.16324711,2.02526855,0.00000000,0.99009824,0.98071659,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1573.69970703,687.75616455,1513.20202637,713.23730469,40.01375961,-10.75760555,804.91253662,12.40172958,-0.16322327,2.02416992,0.00000000,0.99004936,0.98108703,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1578.68383789,687.76391602,1518.29260254,713.32568359,40.29709244,-10.75661087,804.95605469,12.40237999,-0.16292763,2.02423096,0.00000000,0.98947215,0.97942412,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1583.66418457,687.76080322,1523.42260742,713.32269287,40.58059311,-10.75856972,805.00726318,12.40280533,-0.16367817,2.02075195,0.00000000,0.98857445,0.97826260,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1588.62438965,687.75054932,1528.49963379,713.28179932,40.86266708,-10.76171494,805.05224609,12.39730263,-0.18575382,1.89685059,0.00000000,0.98817426,0.97575665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1593.59936523,687.74243164,1533.54553223,713.24322510,41.14517593,-10.76463985,805.08880615,12.40250015,-0.16369247,2.02978516,0.00000000,0.98760462,0.97441465,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1598.57653809,687.74023438,1538.63012695,713.29608154,41.42820358,-10.76491165,805.13165283,12.40264893,-0.16422272,2.02728271,0.00000000,0.98723936,0.97307712,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1603.54162598,687.72796631,1543.68823242,713.33361816,41.71043777,-10.76586151,805.17163086,12.40206146,-0.16583633,2.02471924,0.00000000,0.98602557,0.97185528,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1041.72290039,692.82891846,977.79675293,714.64862061,9.97574425,-10.39940643,800.53149414,12.40959644,-0.15746689,1.97406006,0.00000000,0.99263281,0.97244430,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1046.70043945,692.82995605,982.76342773,714.68975830,10.25511074,-10.39987469,800.57531738,12.40982151,-0.15782547,1.98400879,0.00000000,0.99207985,0.97246552,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1051.64636230,692.82403564,987.75164795,714.74639893,10.53287315,-10.40019703,800.62823486,12.40846157,-0.15799522,1.98168945,0.00000000,0.99216783,0.97198689,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
