Left_x,Left_y,Right_x,Right_y,X,Y,Z,u,v,w,r1r2 ZNCC,r1t1 ZNCC,r1t2 ZNCC,exx,eyy,ezz,exy,eyz,ezx,
1707.08435059,886.60644531,1656.43383789,914.76031494,47.69799042,0.44447228,807.64257812,37.26917267,-0.47793451,7.84149170,0.00000000,0.97439367,0.98255038,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1711.99853516,886.56115723,1661.51684570,914.89416504,47.97914505,0.44528690,807.69110107,37.26312637,-0.46699777,7.32153320,0.00000000,0.97300917,0.98012388,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1716.88940430,886.54718018,1666.60766602,914.89709473,48.25926208,0.44333893,807.74536133,37.26881409,-0.37439889,7.64685059,0.00000000,0.97188300,0.97960663,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1721.83398438,886.58221436,1671.53503418,914.92352295,48.54009247,0.44334888,807.76037598,37.27252960,-0.36343777,7.84576416,0.00000000,0.97303170,0.98095560,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1726.77392578,886.59790039,1676.49316406,914.98968506,48.82107162,0.44393545,807.78149414,37.26967239,-0.58392853,7.89245605,0.00000000,0.97208273,0.97833622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1731.71093750,886.60235596,1681.69628906,915.03558350,49.10461044,0.44371405,807.84722900,37.27651596,-0.41879877,7.95129395,0.00000000,0.97360367,0.98052049,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1736.59643555,886.61614990,1686.79931641,915.08544922,49.38471603,0.44386971,807.90380859,37.28182220,-0.42072523,8.34527588,0.00000000,0.97299445,0.98176831,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1741.50292969,886.61608887,1691.79296875,915.10369873,49.66458511,0.44270027,807.93670654,37.24512482,-0.49109143,6.08502197,0.00000000,0.97071266,0.98049015,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1746.41674805,886.60339355,1696.95642090,915.20098877,49.94673920,0.44343153,807.99865723,37.24468994,-0.48088756,6.00616455,0.00000000,0.97081584,0.98200041,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1751.29455566,886.58001709,1702.04138184,915.24316406,50.22637939,0.44231734,808.05261230,37.24254990,-0.48073784,5.98571777,0.00000000,0.96871799,0.98127967,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1756.18371582,886.56262207,1707.06848145,915.32324219,50.50592041,0.44240665,808.09387207,37.24554062,-0.48340827,6.27746582,0.00000000,0.97047698,0.98246843,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1761.09765625,886.55786133,1712.04223633,915.39294434,50.78599548,0.44252935,808.12097168,37.24149704,-0.48588678,6.09588623,0.00000000,0.96992052,0.97995907,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1766.03125000,886.55889893,1717.12573242,915.54809570,51.06826019,0.44522664,808.16412354,37.24331284,-0.47989401,6.14538574,0.00000000,0.96926165,0.98078829,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1770.96850586,886.54089355,1722.09350586,915.45593262,51.34927750,0.44042766,808.18579102,37.23915863,-0.51023793,5.93713379,0.00000000,0.97184372,0.98259646,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1775.89892578,886.53961182,1727.23559570,915.51831055,51.63206100,0.44048285,808.23986816,37.24327087,-0.48739541,6.07983398,0.00000000,0.97256804,0.98319012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1780.83764648,886.55670166,1732.25195312,915.61456299,51.91379929,0.44196022,808.26947021,37.24298859,-0.49037278,6.04119873,0.00000000,0.97252887,0.98305333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1785.75390625,886.56469727,1737.41162109,915.69915771,52.19620132,0.44291216,808.32879639,37.24030304,0.16782510,5.17523193,0.00000000,0.97364569,0.98358583,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1790.66406250,886.57263184,1742.44482422,915.72564697,52.47684860,0.44220141,808.36621094,37.24366760,-0.48763046,6.08563232,0.00000000,0.97306335,0.98298222,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1795.58203125,886.58868408,1747.69201660,915.80218506,52.76040649,0.44318014,808.44073486,37.24552155,-0.48614043,6.10961914,0.00000000,0.97383332,0.98372394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1800.47192383,886.60369873,1752.72412109,915.80957031,53.04015350,0.44214755,808.48126221,37.24388885,-0.48642337,6.11816406,0.00000000,0.97387105,0.98347640,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1805.38818359,886.58666992,1757.71118164,915.85504150,53.32059479,0.44124076,808.50860596,37.24284744,-0.48707095,6.10980225,0.00000000,0.97470415,0.98310900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1810.32153320,886.57336426,1762.82592773,915.92596436,53.60334778,0.44117832,808.55572510,37.24371338,-0.48754400,6.10369873,0.00000000,0.97484428,0.98122245,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1815.26000977,886.55541992,1767.74389648,916.00579834,53.88399124,0.44116881,808.56616211,37.24300003,-0.48830435,6.08868408,0.00000000,0.97645521,0.98437887,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1820.19921875,886.59155273,1772.71313477,916.08508301,54.16526794,0.44268966,808.58575439,37.25855255,-0.25358391,6.60784912,0.00000000,0.97645324,0.98510647,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1825.10229492,886.59735107,1777.81726074,916.12603760,54.44655609,0.44234467,808.63592529,37.25289536,-0.54689866,6.63330078,0.00000000,0.97677201,0.98523349,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1830.03381348,886.60424805,1782.89599609,916.20355225,54.72884750,0.44302556,808.67614746,37.24272537,-0.48743603,6.07861328,0.00000000,0.97632802,0.98595291,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1834.95385742,886.59112549,1788.09094238,916.24908447,55.01205826,0.44228789,808.73925781,37.24720383,-0.52624917,6.27282715,0.00000000,0.97714502,0.98782903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1839.86474609,886.56597900,1793.07958984,916.30206299,55.29235458,0.44135967,808.76647949,37.23923492,-0.56674755,6.00439453,0.00000000,0.97795320,0.98767173,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1844.79370117,886.58270264,1798.36035156,916.35937500,55.57707214,0.44181573,808.84307861,37.26149368,-0.66833293,6.97973633,0.00000000,0.97754782,0.98590803,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1849.69628906,886.60668945,1803.49353027,916.44635010,55.85882950,0.44327775,808.89758301,37.25860214,-0.65702856,6.85278320,0.00000000,0.97661728,0.98476666,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1854.62573242,886.60784912,1808.55810547,916.63629150,56.14099121,0.44693163,808.93450928,37.23870850,-0.49919561,5.85253906,0.00000000,0.97663212,0.97946346,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1859.50585938,886.59930420,1813.64099121,916.53833008,56.42109299,0.44230154,808.98370361,37.24228287,-0.48544165,6.07702637,0.00000000,0.97483581,0.98505062,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1864.42309570,886.57489014,1818.60327148,916.52416992,56.70137024,0.43950194,809.00421143,37.23962021,-0.49325442,6.02209473,0.00000000,0.97488165,0.98475689,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1869.34472656,886.57385254,1823.69238281,916.57635498,56.98347473,0.43925425,809.04663086,37.24173355,-0.48780587,6.10308838,0.00000000,0.97704428,0.98569167,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1874.26464844,886.57849121,1828.83361816,916.60516357,57.26617432,0.43853050,809.09857178,37.24213409,-0.48837018,6.10412598,0.00000000,0.97568464,0.98547637,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1879.18334961,886.57159424,1833.86315918,916.63458252,57.54741669,0.43746307,809.13031006,37.24137115,-0.48873034,6.09814453,0.00000000,0.97406936,0.98385042,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1884.12792969,886.58911133,1839.08935547,916.73059082,57.83235931,0.43899053,809.19281006,37.24374771,-0.48883623,6.10375977,0.00000000,0.97246861,0.98420751,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1889.03771973,886.57733154,1844.07177734,916.79626465,58.11264038,0.43878770,809.21722412,37.24224854,-0.48911422,6.10217285,0.00000000,0.97222781,0.98361331,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1893.95703125,886.57556152,1849.08056641,916.80303955,58.39365768,0.43722472,809.24462891,37.24108124,-0.49077877,6.08898926,0.00000000,0.97090697,0.97947860,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1898.84301758,886.57922363,1854.14599609,916.73583984,58.67392349,0.43378773,809.28820801,37.23921204,-0.49233392,6.09362793,0.00000000,0.97140539,0.98376161,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1903.75854492,886.58831787,1859.25097656,916.91125488,58.95612335,0.43727410,809.33306885,37.24446869,-0.51739216,6.31506348,0.00000000,0.96731257,0.98343593,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1908.68847656,886.58587646,1864.35632324,917.01391602,59.23894119,0.43839079,809.37530518,37.23968124,-0.48878771,6.09973145,0.00000000,0.96269882,0.97989488,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1913.61730957,886.58325195,1869.51147461,917.09393311,59.52238083,0.43888560,809.42657471,37.23677826,-0.46408245,5.94781494,0.00000000,0.96138674,0.97928363,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1918.53710938,886.56628418,1874.61083984,917.08630371,59.80467224,0.43651372,809.46936035,37.23917770,-0.47941041,6.04870605,0.00000000,0.96381247,0.98052496,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1923.44421387,886.55084229,1879.65576172,917.20886230,60.08575058,0.43781233,809.50415039,37.24472427,-0.52882731,6.31988525,0.00000000,0.96647620,0.98426557,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1928.40527344,886.55975342,1884.69873047,917.30999756,60.36913681,0.43916619,809.52893066,37.23967361,-0.48302710,6.06152344,0.00000000,0.96723086,0.98351961,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1933.32519531,886.56219482,1889.79003906,917.34942627,60.65137100,0.43865517,809.56964111,37.24079132,-0.49171296,6.11328125,0.00000000,0.96863455,0.98527986,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1938.25292969,886.56579590,1894.88940430,917.38171387,60.93405914,0.43797392,809.61022949,37.28759003,-0.66125518,7.80712891,0.00000000,0.96841830,0.98071533,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1943.18872070,886.56713867,1900.04650879,917.37750244,61.21788406,0.43622193,809.65966797,37.24135590,-0.48978177,6.08654785,0.00000000,0.97068715,0.98113191,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1948.11279297,886.57714844,1905.28295898,917.38409424,61.50230789,0.43504831,809.72534180,37.24285126,-0.49041781,6.09869385,0.00000000,0.97035497,0.98438883,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1953.01879883,886.56457520,1910.47973633,917.31903076,61.78541565,0.43123344,809.78692627,37.24118805,-0.49000707,6.04534912,0.00000000,0.97130114,0.98152423,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1957.95800781,886.54504395,1915.49462891,917.45983887,62.06755447,0.43289095,809.80932617,37.24304962,-0.49157256,6.10589600,0.00000000,0.97264016,0.98106778,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1962.83764648,886.54864502,1920.50048828,917.63079834,62.34701538,0.43608189,809.84057617,37.24004364,-0.48975199,6.10333252,0.00000000,0.97234166,0.98406613,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1967.76245117,886.55523682,1925.66137695,917.73474121,62.63054276,0.43750393,809.89160156,37.24065018,-0.48951215,6.10699463,0.00000000,0.96997702,0.98318696,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1972.68652344,886.53723145,1930.72412109,917.74005127,62.91266251,0.43544495,809.92498779,37.24010468,-0.48997593,6.10034180,0.00000000,0.96888274,0.98020679,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1977.60864258,886.54107666,1935.71386719,917.80981445,63.19369125,0.43578377,809.94537354,37.23866272,-0.48976931,6.08880615,0.00000000,0.96712005,0.98406512,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1982.53942871,886.53997803,1940.86328125,917.93713379,63.47737122,0.43763086,809.99273682,37.23947906,-0.48868236,6.09344482,0.00000000,0.96439457,0.98282146,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1987.50317383,886.55883789,1946.14721680,918.04833984,63.76436996,0.43961293,810.05828857,37.24311829,-0.48701113,6.10205078,0.00000000,0.96308839,0.98240775,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1992.43469238,886.54046631,1951.25415039,918.14019775,64.04750824,0.43996564,810.09747314,37.24328613,-0.48743656,6.09741211,0.00000000,0.96461481,0.97742379,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1997.40307617,886.55554199,1956.52148438,918.25323486,64.33451080,0.44188261,810.15887451,37.24711227,-0.48622632,6.11004639,0.00000000,0.96472436,0.97366458,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2002.28295898,886.55249023,1961.53210449,918.30041504,64.61407471,0.44142720,810.18969727,37.24425507,-0.48564205,6.11425781,0.00000000,0.96439999,0.97506613,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2007.18286133,886.55566406,1966.40209961,918.22808838,64.89240265,0.43775740,810.19171143,37.24003601,-0.48812547,6.08673096,0.00000000,0.96247679,0.98154449,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2004.53051758,881.30456543,1971.61669922,918.20318604,64.85638428,0.29112428,811.58825684,36.92067337,-0.63379639,7.43164062,0.00000000,0.40450132,0.98429954,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2017.02844238,886.54461670,1976.64379883,918.25762939,65.45833588,0.43490714,810.27703857,37.23965836,-0.49017334,6.08129883,0.00000000,0.96279836,0.98142087,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2021.97314453,886.53857422,1981.79272461,918.27478027,65.74266052,0.43352723,810.32061768,37.24082947,-0.49084753,6.08074951,0.00000000,0.96041179,0.97699541,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2026.91455078,886.55902100,1986.81433105,918.41650391,66.02503967,0.43633756,810.34155273,37.24029541,-0.48946974,6.06665039,0.00000000,0.96274728,0.97545135,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2031.80261230,886.54577637,1991.84545898,918.52325439,66.30529785,0.43725333,810.37347412,37.23689651,-0.48658058,6.04174805,0.00000000,0.96274865,0.97462094,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2036.67871094,886.56414795,1997.11474609,918.71270752,66.58860016,0.44145304,810.45025635,37.23752594,-0.48597407,6.09301758,0.00000000,0.95829320,0.97495061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1480.76379395,891.61431885,1426.05444336,917.18261719,34.81151199,0.73008460,805.85839844,37.24987030,-0.47858173,6.02941895,0.00000000,0.95922565,0.97482789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1485.69323730,891.58105469,1431.04907227,917.28515625,35.09156799,0.73037714,805.89764404,37.25037384,-0.47992808,6.01666260,0.00000000,0.96338618,0.97524381,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1490.72949219,891.54833984,1435.99426270,917.33734131,35.37643051,0.72917557,805.90893555,37.25583267,-0.46797907,6.01995850,0.00000000,0.95646626,0.97126335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1495.63195801,891.54284668,1441.04797363,917.36816406,35.65563965,0.72827822,805.96343994,37.25519562,-0.48199397,6.02423096,0.00000000,0.95582652,0.97093064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1500.57421875,891.58477783,1445.95996094,917.41564941,35.93565369,0.72910362,805.98516846,37.25557327,-0.48101491,6.00573730,0.00000000,0.95755678,0.97252506,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1505.39306641,891.60235596,1450.95190430,917.42987061,36.21033478,0.72842598,806.04290771,37.25046158,-0.48372281,6.08459473,0.00000000,0.96162081,0.97273713,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1510.36230469,891.60314941,1455.90258789,917.45001221,36.49200821,0.72731650,806.06634521,37.25234222,-0.48955369,6.08666992,0.00000000,0.96428984,0.97568411,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1515.28710938,891.61871338,1460.91088867,917.53100586,36.77204514,0.72838372,806.10784912,37.25282669,-0.48283178,6.01770020,0.00000000,0.96568340,0.97640598,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1520.16931152,891.56457520,1465.97473145,917.60205078,37.05052948,0.72725451,806.16656494,37.25147247,-0.48780227,6.04754639,0.00000000,0.96421391,0.97568351,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1525.11914062,891.55657959,1470.95153809,917.67254639,37.33156586,0.72732985,806.19744873,37.25315857,-0.46537757,6.03448486,0.00000000,0.96734899,0.97853416,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1530.09106445,891.53778076,1475.94384766,917.71478271,37.61380386,0.72629642,806.22711182,37.25522995,-0.48380578,6.01391602,0.00000000,0.96650589,0.97856575,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1534.91979980,891.53723145,1480.97949219,917.73480225,37.88951111,0.72527242,806.28973389,37.24557495,-0.77991378,6.44464111,0.00000000,0.96759307,0.97886878,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1539.80395508,891.56170654,1486.00476074,917.78747559,38.16783905,0.72582650,806.34057617,37.24948883,-0.48364460,6.00677490,0.00000000,0.96972817,0.98070681,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1544.70971680,891.55816650,1490.96411133,917.86657715,38.44668579,0.72628957,806.37524414,37.24846649,-0.48264295,6.03533936,0.00000000,0.96981907,0.98197889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1549.71875000,891.53961182,1495.89123535,917.92993164,38.73022461,0.72579968,806.38568115,37.25207138,-0.48365581,6.02142334,0.00000000,0.96804953,0.97774452,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
