x,y,u,v,u0,v0,ZNCC,iteration,convergence,feature,exx,eyy,exy,subset_rx,subset_ry,
945.00000000,750.00000000,114.84491730,-1.65645874,114.80883789,-1.64961874,0.99216998,2.00000000,1.00000000,26.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
950.00000000,750.00000000,114.84126282,-1.65473747,114.82255554,-1.68069100,0.99186951,2.00000000,1.00000000,28.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
955.00000000,750.00000000,114.81424713,-1.65321946,114.80926514,-1.66769016,0.99152035,2.00000000,1.00000000,28.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
960.00000000,750.00000000,114.80125427,-1.65782320,114.79534149,-1.67925811,0.99132299,2.00000000,1.00000000,26.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
965.00000000,750.00000000,114.77889252,-1.64815378,114.84275818,-1.71040165,0.99150336,2.00000000,1.00000000,27.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
970.00000000,750.00000000,114.75482178,-1.64779329,114.72860718,-1.75273383,0.99140304,2.00000000,1.00000000,27.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
975.00000000,750.00000000,114.75734711,-1.65035748,114.79740143,-1.70956278,0.99118930,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
980.00000000,750.00000000,114.72253418,-1.65666020,114.78906250,-1.68821716,0.99195731,2.00000000,1.00000000,26.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
985.00000000,750.00000000,114.73320007,-1.65067899,114.80141449,-1.69566584,0.99259287,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
990.00000000,750.00000000,114.71578217,-1.65002728,114.78198242,-1.67091584,0.99194145,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
995.00000000,750.00000000,114.70058441,-1.65881801,114.80036926,-1.66140866,0.99215627,2.00000000,1.00000000,28.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1000.00000000,750.00000000,114.70600128,-1.66556311,114.65713501,-1.80422688,0.99281561,2.00000000,1.00000000,24.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1005.00000000,750.00000000,114.69760895,-1.66098034,114.71730804,-1.69240940,0.99282008,2.00000000,1.00000000,27.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1010.00000000,750.00000000,114.67315674,-1.66384232,114.77245331,-1.65992808,0.99323088,2.00000000,1.00000000,28.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1015.00000000,750.00000000,114.66023254,-1.66862464,114.83728790,-1.69367397,0.99365002,2.00000000,1.00000000,25.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1020.00000000,750.00000000,114.62466431,-1.66511273,114.69213867,-1.69774354,0.99365962,2.00000000,1.00000000,28.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1025.00000000,750.00000000,114.62136841,-1.66575611,114.66804504,-1.68935800,0.99375850,2.00000000,1.00000000,29.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1030.00000000,750.00000000,114.62080383,-1.66135383,114.79070282,-1.59358263,0.99355674,2.00000000,1.00000000,27.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1035.00000000,750.00000000,114.60285950,-1.67130005,114.62515259,-1.63461709,0.99373657,2.00000000,1.00000000,29.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1040.00000000,750.00000000,114.57802582,-1.66877508,114.57715607,-1.69160223,0.99334246,2.00000000,1.00000000,29.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1045.00000000,750.00000000,114.56266785,-1.66063237,114.63254547,-1.63883114,0.99293083,2.00000000,1.00000000,28.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1050.00000000,750.00000000,114.55169678,-1.65317392,114.52162170,-1.65424299,0.99210572,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1055.00000000,750.00000000,114.54780579,-1.64612639,114.45338440,-1.65809178,0.99167705,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1060.00000000,750.00000000,114.52527618,-1.63602316,114.43833160,-1.62246811,0.99207288,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1065.00000000,750.00000000,114.51933289,-1.62783909,114.42285156,-1.62608719,0.99218005,2.00000000,1.00000000,28.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1070.00000000,750.00000000,114.52647400,-1.63535702,114.43306732,-1.59650111,0.99213481,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1075.00000000,750.00000000,114.48787689,-1.64380515,114.41451263,-1.60655856,0.99185586,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1080.00000000,750.00000000,114.46764374,-1.64486921,114.43465424,-1.59079635,0.99168628,2.00000000,1.00000000,28.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1085.00000000,750.00000000,114.46818542,-1.64941645,114.43071747,-1.63766694,0.99158329,1.00000000,1.00000000,24.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1090.00000000,750.00000000,114.44597626,-1.65345407,114.44219971,-1.65431547,0.99150926,1.00000000,1.00000000,22.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1095.00000000,750.00000000,114.43079376,-1.65816748,114.42081451,-1.65188253,0.99279284,1.00000000,1.00000000,21.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1100.00000000,750.00000000,114.39990234,-1.65443242,114.43885040,-1.57067025,0.99296665,2.00000000,1.00000000,25.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1105.00000000,750.00000000,114.39701080,-1.65128994,114.49141693,-1.53004515,0.99249279,2.00000000,1.00000000,21.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1110.00000000,750.00000000,114.38145447,-1.66117895,114.35484314,-1.67859983,0.99267900,2.00000000,1.00000000,22.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1115.00000000,750.00000000,114.35140228,-1.65041018,114.33455658,-1.61623108,0.99312067,2.00000000,1.00000000,26.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1120.00000000,750.00000000,114.35027313,-1.64379275,114.31408691,-1.67868447,0.99330139,2.00000000,1.00000000,29.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1125.00000000,750.00000000,114.34378052,-1.64687574,114.27362061,-1.71156836,0.99375224,2.00000000,1.00000000,29.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1130.00000000,750.00000000,114.33518982,-1.65327477,114.14727783,-1.78530133,0.99336064,2.00000000,1.00000000,10.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1135.00000000,750.00000000,114.34918976,-1.63616180,114.26387787,-1.73480546,0.99320543,1.00000000,1.00000000,29.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1140.00000000,750.00000000,114.32564545,-1.66058600,114.26988220,-1.73083019,0.99328363,2.00000000,1.00000000,29.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1145.00000000,750.00000000,114.31649780,-1.65076733,114.23545074,-1.75215161,0.99334019,2.00000000,1.00000000,29.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1150.00000000,750.00000000,114.29666901,-1.65042496,114.21606445,-1.74708092,0.99370199,2.00000000,1.00000000,29.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1155.00000000,750.00000000,114.28656769,-1.64849186,114.21640015,-1.69206238,0.99353009,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1160.00000000,750.00000000,114.26406097,-1.64687192,114.25505066,-1.64666808,0.99340409,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1165.00000000,750.00000000,114.25004578,-1.64672327,114.34365082,-1.60968101,0.99358213,2.00000000,1.00000000,29.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1170.00000000,750.00000000,114.23168182,-1.64425826,114.25869751,-1.63004947,0.99359930,2.00000000,1.00000000,29.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1175.00000000,750.00000000,114.23204803,-1.64716911,114.28498077,-1.66341639,0.99368203,2.00000000,1.00000000,28.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1180.00000000,750.00000000,114.22360229,-1.63842249,114.22207642,-1.60412717,0.99301589,2.00000000,1.00000000,28.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1185.00000000,750.00000000,114.20660400,-1.64408946,114.19413757,-1.61891556,0.99302590,2.00000000,1.00000000,28.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1190.00000000,750.00000000,114.17989349,-1.65057373,113.98918152,-1.69169056,0.99285197,2.00000000,1.00000000,27.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1195.00000000,750.00000000,114.16811371,-1.65199029,113.96184540,-1.74560583,0.99269962,2.00000000,1.00000000,23.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1200.00000000,750.00000000,114.15802765,-1.63967705,114.09275818,-1.70733893,0.99316800,1.00000000,1.00000000,29.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1205.00000000,750.00000000,114.13141632,-1.65311670,114.05693817,-1.69650972,0.99347579,2.00000000,1.00000000,29.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1210.00000000,750.00000000,114.11661530,-1.65284693,114.08876801,-1.70590281,0.99412125,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1215.00000000,750.00000000,114.09461975,-1.65518141,114.06632996,-1.69847107,0.99404585,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1220.00000000,750.00000000,114.06729126,-1.64828742,114.12193298,-1.64523315,0.99408072,1.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1225.00000000,750.00000000,114.07287598,-1.67014205,113.98538208,-1.62904811,0.99442869,1.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1230.00000000,750.00000000,114.03810883,-1.66245925,113.99388123,-1.64846921,0.99486953,1.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1235.00000000,750.00000000,114.01437378,-1.66184318,113.94855499,-1.63197911,0.99494332,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1240.00000000,750.00000000,114.00997925,-1.65694404,113.89789581,-1.60686707,0.99457300,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1245.00000000,750.00000000,113.99473572,-1.65470600,113.94233704,-1.67449307,0.99383008,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1250.00000000,750.00000000,113.97938538,-1.65400290,113.90167999,-1.65935349,0.99345785,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1255.00000000,750.00000000,113.96392822,-1.65263665,113.85384369,-1.68890679,0.99322146,1.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1260.00000000,750.00000000,113.94185638,-1.66114426,113.95519257,-1.69635594,0.99340367,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1265.00000000,750.00000000,113.92814636,-1.66633856,113.93856812,-1.69919479,0.99364865,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1270.00000000,750.00000000,113.90628815,-1.65802538,113.89618683,-1.70877826,0.99326837,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1275.00000000,750.00000000,113.89939880,-1.66024423,113.90989685,-1.66885006,0.99334544,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1280.00000000,750.00000000,113.89540863,-1.64919043,113.91893005,-1.71693659,0.99316812,1.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1285.00000000,750.00000000,113.88415527,-1.65392411,113.88476562,-1.70107973,0.99321115,1.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1290.00000000,750.00000000,113.87088013,-1.67329288,113.87908173,-1.63768470,0.99362689,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1295.00000000,750.00000000,113.84579468,-1.68561733,113.84894562,-1.67655981,0.99331337,1.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1300.00000000,750.00000000,113.82411957,-1.67718351,113.91014099,-1.65207660,0.99317873,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1305.00000000,750.00000000,113.80345154,-1.67028546,113.87618256,-1.68050551,0.99382430,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1310.00000000,750.00000000,113.76090240,-1.65704525,113.85927582,-1.73090470,0.99383771,1.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1315.00000000,750.00000000,113.76846313,-1.66870213,113.86045837,-1.73525715,0.99366432,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1320.00000000,750.00000000,113.75757599,-1.66700149,113.85211945,-1.76697087,0.99353236,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1325.00000000,750.00000000,113.75582123,-1.66197920,113.85278320,-1.78735220,0.99332339,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
1330.00000000,750.00000000,113.75376129,-1.65961075,113.79152679,-1.80306518,0.99369645,2.00000000,1.00000000,30.00000000,0.00000000,0.00000000,-314951178789107404630816710566631964672.00000000,0.00000000,0.00000000,
